# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
  787    262   -26.74320   -42.97462   166.95175
  788    262   -26.58861   -42.97462   166.95175
 1089    262    19.94146   -42.97462   166.95175
 1090    262    20.09604   -42.97462   166.95175
 1101    262    21.79648   -42.97462   166.95175
 1102    262    21.95106   -42.97462   166.95175
 1103    262    22.10565   -42.97462   166.95175
 1104    262    22.26023   -42.97462   166.95175
 1105    262    22.41482   -42.97462   166.95175
 1106    262    22.56940   -42.97462   166.95175
 1108    262    22.87857   -42.97462   166.95175
 1109    262    23.03316   -42.97462   166.95175
 1110    262    23.18774   -42.97462   166.95175
 1115    262    23.96067   -42.97462   166.95175
 1116    262    24.11525   -42.97462   166.95175
 1117    262    24.26984   -42.97462   166.95175
 1118    262    24.42442   -42.97462   166.95175
 1119    262    24.57901   -42.97462   166.95175
 1120    262    24.73359   -42.97462   166.95175
 1377    262    64.46193   -42.97462   166.95175
 1378    262    64.61651   -42.97462   166.95175
 1379    262    64.77110   -42.97462   166.95175
 1380    262    64.92568   -42.97462   166.95175
 1387    262    66.00778   -42.97462   166.95175
 1388    262    66.16236   -42.97462   166.95175
 1389    262    66.31695   -42.97462   166.95175
 1390    262    66.47153   -42.97462   166.95175
  772    263   -26.71545   -39.36266   153.47174
  773    263   -26.57335   -39.36266   153.47174
  774    263   -26.43124   -39.36266   153.47174
  776    263   -26.14704   -39.36266   153.47174
  777    263   -26.00493   -39.36266   153.47174
  778    263   -25.86283   -39.36266   153.47174
  785    263   -24.86811   -39.36266   153.47174
  786    263   -24.72600   -39.36266   153.47174
  787    263   -24.58390   -39.36266   153.47174
 1089    263    18.33135   -39.36266   153.47174
 1090    263    18.47345   -39.36266   153.47174
 1103    263    20.32079   -39.36266   153.47174
 1104    263    20.46290   -39.36266   153.47174
 1105    263    20.60500   -39.36266   153.47174
 1106    263    20.74711   -39.36266   153.47174
 1108    263    21.03131   -39.36266   153.47174
 1109    263    21.17342   -39.36266   153.47174
 1110    263    21.31552   -39.36266   153.47174
 1111    263    21.45762   -39.36266   153.47174
 1114    263    21.88393   -39.36266   153.47174
 1115    263    22.02604   -39.36266   153.47174
 1117    263    22.31024   -39.36266   153.47174
 1118    263    22.45235   -39.36266   153.47174
 1119    263    22.59445   -39.36266   153.47174
 1120    263    22.73655   -39.36266   153.47174
 1121    263    22.87866   -39.36266   153.47174
 1122    263    23.02076   -39.36266   153.47174
 1379    263    59.54135   -39.36266   153.47174
 1380    263    59.68345   -39.36266   153.47174
 1381    263    59.82556   -39.36266   153.47174
 1382    263    59.96766   -39.36266   153.47174
 1383    263    60.10976   -39.36266   153.47174
 1387    263    60.67818   -39.36266   153.47174
 1388    263    60.82028   -39.36266   153.47174
 1389    263    60.96238   -39.36266   153.47174
 1390    263    61.10449   -39.36266   153.47174
 1391    263    61.24659   -39.36266   153.47174
  771    264   -24.85103   -36.29040   142.00590
  772    264   -24.71954   -36.29040   142.00590
  773    264   -24.58806   -36.29040   142.00590
  776    264   -24.19360   -36.29040   142.00590
  777    264   -24.06211   -36.29040   142.00590
  778    264   -23.93062   -36.29040   142.00590
  785    264   -23.01021   -36.29040   142.00590
  786    264   -22.87873   -36.29040   142.00590
 1089    264    16.96182   -36.29040   142.00590
 1090    264    17.09330   -36.29040   142.00590
 1096    264    17.88222   -36.29040   142.00590
 1099    264    18.27668   -36.29040   142.00590
 1103    264    18.80263   -36.29040   142.00590
 1104    264    18.93412   -36.29040   142.00590
 1105    264    19.06561   -36.29040   142.00590
 1106    264    19.19709   -36.29040   142.00590
 1107    264    19.32858   -36.29040   142.00590
 1108    264    19.46007   -36.29040   142.00590
 1109    264    19.59155   -36.29040   142.00590
 1110    264    19.72304   -36.29040   142.00590
 1111    264    19.85453   -36.29040   142.00590
 1112    264    19.98601   -36.29040   142.00590
 1113    264    20.11750   -36.29040   142.00590
 1114    264    20.24899   -36.29040   142.00590
 1115    264    20.38048   -36.29040   142.00590
 1117    264    20.64345   -36.29040   142.00590
 1118    264    20.77494   -36.29040   142.00590
 1119    264    20.90642   -36.29040   142.00590
 1120    264    21.03791   -36.29040   142.00590
 1121    264    21.16940   -36.29040   142.00590
 1122    264    21.30088   -36.29040   142.00590
 1123    264    21.43237   -36.29040   142.00590
 1381    264    55.35600   -36.29040   142.00590
 1382    264    55.48749   -36.29040   142.00590
 1383    264    55.61898   -36.29040   142.00590
 1390    264    56.53938   -36.29040   142.00590
 1391    264    56.67087   -36.29040   142.00590
 1392    264    56.80236   -36.29040   142.00590
  770    265   -23.24583   -33.64528   132.13418
  771    265   -23.12348   -33.64528   132.13418
  772    265   -23.00114   -33.64528   132.13418
  775    265   -22.63410   -33.64528   132.13418
  776    265   -22.51175   -33.64528   132.13418
  777    265   -22.38940   -33.64528   132.13418
  779    265   -22.14471   -33.64528   132.13418
  780    265   -22.02236   -33.64528   132.13418
  783    265   -21.65532   -33.64528   132.13418
  784    265   -21.53298   -33.64528   132.13418
  785    265   -21.41063   -33.64528   132.13418
 1090    265    15.90504   -33.64528   132.13418
 1101    265    17.25085   -33.64528   132.13418
 1102    265    17.37320   -33.64528   132.13418
 1104    265    17.61789   -33.64528   132.13418
 1105    265    17.74024   -33.64528   132.13418
 1106    265    17.86258   -33.64528   132.13418
 1107    265    17.98493   -33.64528   132.13418
 1108    265    18.10728   -33.64528   132.13418
 1110    265    18.35197   -33.64528   132.13418
 1111    265    18.47432   -33.64528   132.13418
 1112    265    18.59666   -33.64528   132.13418
 1115    265    18.96370   -33.64528   132.13418
 1118    265    19.33074   -33.64528   132.13418
 1119    265    19.45309   -33.64528   132.13418
 1120    265    19.57543   -33.64528   132.13418
 1121    265    19.69778   -33.64528   132.13418
 1122    265    19.82013   -33.64528   132.13418
 1123    265    19.94247   -33.64528   132.13418
 1124    265    20.06482   -33.64528   132.13418
 1386    265    52.11959   -33.64528   132.13418
 1387    265    52.24194   -33.64528   132.13418
 1388    265    52.36429   -33.64528   132.13418
 1391    265    52.73133   -33.64528   132.13418
 1392    265    52.85367   -33.64528   132.13418
  768    266   -21.96369   -31.34401   123.54574
  769    266   -21.84929   -31.34401   123.54574
  770    266   -21.73490   -31.34401   123.54574
  771    266   -21.62051   -31.34401   123.54574
  772    266   -21.50611   -31.34401   123.54574
  774    266   -21.27732   -31.34401   123.54574
  775    266   -21.16293   -31.34401   123.54574
  779    266   -20.70535   -31.34401   123.54574
  780    266   -20.59096   -31.34401   123.54574
  783    266   -20.24777   -31.34401   123.54574
  784    266   -20.13338   -31.34401   123.54574
 1090    266    14.87125   -31.34401   123.54574
 1091    266    14.98564   -31.34401   123.54574
 1101    266    16.12958   -31.34401   123.54574
 1102    266    16.24398   -31.34401   123.54574
 1105    266    16.58716   -31.34401   123.54574
 1106    266    16.70155   -31.34401   123.54574
 1107    266    16.81595   -31.34401   123.54574
 1108    266    16.93034   -31.34401   123.54574
 1109    266    17.04474   -31.34401   123.54574
 1110    266    17.15913   -31.34401   123.54574
 1111    266    17.27353   -31.34401   123.54574
 1112    266    17.38792   -31.34401   123.54574
 1115    266    17.73110   -31.34401   123.54574
 1119    266    18.18868   -31.34401   123.54574
 1120    266    18.30307   -31.34401   123.54574
 1121    266    18.41747   -31.34401   123.54574
 1122    266    18.53186   -31.34401   123.54574
 1123    266    18.64626   -31.34401   123.54574
 1124    266    18.76065   -31.34401   123.54574
 1387    266    48.84633   -31.34401   123.54574
 1388    266    48.96072   -31.34401   123.54574
 1389    266    49.07512   -31.34401   123.54574
 1390    266    49.18951   -31.34401   123.54574
 1391    266    49.30390   -31.34401   123.54574
 1392    266    49.41830   -31.34401   123.54574
  767    267   -20.73064   -29.32365   116.00563
  768    267   -20.62322   -29.32365   116.00563
  769    267   -20.51581   -29.32365   116.00563
  770    267   -20.40840   -29.32365   116.00563
  771    267   -20.30099   -29.32365   116.00563
  772    267   -20.19357   -29.32365   116.00563
  773    267   -20.08616   -29.32365   116.00563
  774    267   -19.97875   -29.32365   116.00563
  775    267   -19.87133   -29.32365   116.00563
  776    267   -19.76392   -29.32365   116.00563
  777    267   -19.65651   -29.32365   116.00563
  778    267   -19.54910   -29.32365   116.00563
  779    267   -19.44168   -29.32365   116.00563
  782    267   -19.11945   -29.32365   116.00563
  783    267   -19.01203   -29.32365   116.00563
  784    267   -18.90462   -29.32365   116.00563
 1090    267    13.96364   -29.32365   116.00563
 1091    267    14.07105   -29.32365   116.00563
 1092    267    14.17847   -29.32365   116.00563
 1101    267    15.14518   -29.32365   116.00563
 1102    267    15.25259   -29.32365   116.00563
 1105    267    15.57483   -29.32365   116.00563
 1106    267    15.68224   -29.32365   116.00563
 1107    267    15.78966   -29.32365   116.00563
 1108    267    15.89707   -29.32365   116.00563
 1109    267    16.00448   -29.32365   116.00563
 1110    267    16.11189   -29.32365   116.00563
 1111    267    16.21931   -29.32365   116.00563
 1112    267    16.32672   -29.32365   116.00563
 1117    267    16.86378   -29.32365   116.00563
 1118    267    16.97119   -29.32365   116.00563
 1119    267    17.07861   -29.32365   116.00563
 1120    267    17.18602   -29.32365   116.00563
 1121    267    17.29343   -29.32365   116.00563
 1122    267    17.40084   -29.32365   116.00563
 1123    267    17.50826   -29.32365   116.00563
 1124    267    17.61567   -29.32365   116.00563
 1125    267    17.72308   -29.32365   116.00563
 1389    267    46.08001   -29.32365   116.00563
 1390    267    46.18743   -29.32365   116.00563
 1391    267    46.29484   -29.32365   116.00563
 1401    267    47.36897   -29.32365   116.00563
 1402    267    47.47638   -29.32365   116.00563
 1403    267    47.58379   -29.32365   116.00563
 1404    267    47.69120   -29.32365   116.00563
  767    268   -19.53820   -27.53570   109.33294
  768    268   -19.43697   -27.53570   109.33294
  769    268   -19.33573   -27.53570   109.33294
  770    268   -19.23450   -27.53570   109.33294
  771    268   -19.13326   -27.53570   109.33294
  772    268   -19.03203   -27.53570   109.33294
  773    268   -18.93080   -27.53570   109.33294
  774    268   -18.82956   -27.53570   109.33294
  775    268   -18.72833   -27.53570   109.33294
  776    268   -18.62709   -27.53570   109.33294
  777    268   -18.52586   -27.53570   109.33294
  778    268   -18.42462   -27.53570   109.33294
  781    268   -18.12092   -27.53570   109.33294
  782    268   -18.01969   -27.53570   109.33294
  783    268   -17.91845   -27.53570   109.33294
 1091    268    13.26168   -27.53570   109.33294
 1092    268    13.36291   -27.53570   109.33294
 1093    268    13.46415   -27.53570   109.33294
 1107    268    14.88143   -27.53570   109.33294
 1108    268    14.98266   -27.53570   109.33294
 1109    268    15.08390   -27.53570   109.33294
 1110    268    15.18513   -27.53570   109.33294
 1114    268    15.59007   -27.53570   109.33294
 1115    268    15.69130   -27.53570   109.33294
 1117    268    15.89377   -27.53570   109.33294
 1118    268    15.99500   -27.53570   109.33294
 1121    268    16.29871   -27.53570   109.33294
 1122    268    16.39994   -27.53570   109.33294
 1123    268    16.50117   -27.53570   109.33294
 1124    268    16.60241   -27.53570   109.33294
 1125    268    16.70364   -27.53570   109.33294
 1400    268    44.54305   -27.53570   109.33294
 1401    268    44.64428   -27.53570   109.33294
 1402    268    44.74552   -27.53570   109.33294
 1403    268    44.84675   -27.53570   109.33294
 1404    268    44.94798   -27.53570   109.33294
 1405    268    45.04922   -27.53570   109.33294
 1406    268    45.15045   -27.53570   109.33294
 1407    268    45.25169   -27.53570   109.33294
  766    269   -18.57121   -25.94226   103.38612
  767    269   -18.47548   -25.94226   103.38612
  768    269   -18.37976   -25.94226   103.38612
  769    269   -18.28403   -25.94226   103.38612
  770    269   -18.18830   -25.94226   103.38612
  774    269   -17.80539   -25.94226   103.38612
  775    269   -17.70966   -25.94226   103.38612
  776    269   -17.61393   -25.94226   103.38612
  777    269   -17.51820   -25.94226   103.38612
  780    269   -17.23102   -25.94226   103.38612
  781    269   -17.13529   -25.94226   103.38612
  782    269   -17.03956   -25.94226   103.38612
 1092    269    12.63608   -25.94226   103.38612
 1093    269    12.73181   -25.94226   103.38612
 1094    269    12.82754   -25.94226   103.38612
 1095    269    12.92327   -25.94226   103.38612
 1096    269    13.01899   -25.94226   103.38612
 1097    269    13.11472   -25.94226   103.38612
 1098    269    13.21045   -25.94226   103.38612
 1108    269    14.16773   -25.94226   103.38612
 1109    269    14.26346   -25.94226   103.38612
 1110    269    14.35918   -25.94226   103.38612
 1111    269    14.45491   -25.94226   103.38612
 1113    269    14.64637   -25.94226   103.38612
 1114    269    14.74210   -25.94226   103.38612
 1118    269    15.12501   -25.94226   103.38612
 1119    269    15.22073   -25.94226   103.38612
 1120    269    15.31646   -25.94226   103.38612
 1121    269    15.41219   -25.94226   103.38612
 1122    269    15.50792   -25.94226   103.38612
 1123    269    15.60365   -25.94226   103.38612
 1124    269    15.69937   -25.94226   103.38612
 1125    269    15.79510   -25.94226   103.38612
 1400    269    42.12027   -25.94226   103.38612
 1401    269    42.21600   -25.94226   103.38612
 1403    269    42.40746   -25.94226   103.38612
 1404    269    42.50318   -25.94226   103.38612
 1405    269    42.59891   -25.94226   103.38612
 1406    269    42.69464   -25.94226   103.38612
 1407    269    42.79037   -25.94226   103.38612
 1408    269    42.88610   -25.94226   103.38612
  766    270   -17.61320   -24.51321    98.05285
  767    270   -17.52241   -24.51321    98.05285
  768    270   -17.43162   -24.51321    98.05285
  769    270   -17.34083   -24.51321    98.05285
  770    270   -17.25004   -24.51321    98.05285
  771    270   -17.15925   -24.51321    98.05285
  772    270   -17.06846   -24.51321    98.05285
  779    270   -16.43293   -24.51321    98.05285
  780    270   -16.34214   -24.51321    98.05285
  781    270   -16.25135   -24.51321    98.05285
  782    270   -16.16056   -24.51321    98.05285
 1094    270    12.16582   -24.51321    98.05285
 1095    270    12.25661   -24.51321    98.05285
 1096    270    12.34740   -24.51321    98.05285
 1097    270    12.43819   -24.51321    98.05285
 1098    270    12.52898   -24.51321    98.05285
 1108    270    13.43687   -24.51321    98.05285
 1109    270    13.52766   -24.51321    98.05285
 1110    270    13.61845   -24.51321    98.05285
 1111    270    13.70924   -24.51321    98.05285
 1112    270    13.80003   -24.51321    98.05285
 1116    270    14.16319   -24.51321    98.05285
 1117    270    14.25398   -24.51321    98.05285
 1118    270    14.34477   -24.51321    98.05285
 1119    270    14.43556   -24.51321    98.05285
 1120    270    14.52635   -24.51321    98.05285
 1121    270    14.61714   -24.51321    98.05285
 1122    270    14.70793   -24.51321    98.05285
 1123    270    14.79872   -24.51321    98.05285
 1124    270    14.88951   -24.51321    98.05285
 1125    270    14.98030   -24.51321    98.05285
 1126    270    15.07109   -24.51321    98.05285
 1400    270    39.94746   -24.51321    98.05285
 1401    270    40.03825   -24.51321    98.05285
 1402    270    40.12904   -24.51321    98.05285
 1406    270    40.49220   -24.51321    98.05285
 1407    270    40.58299   -24.51321    98.05285
 1408    270    40.67378   -24.51321    98.05285
 1409    270    40.76457   -24.51321    98.05285
 1410    270    40.85535   -24.51321    98.05285
 1411    270    40.94614   -24.51321    98.05285
 1412    270    41.03693   -24.51321    98.05285
  766    271   -16.74918   -23.22437    93.24283
  767    271   -16.66284   -23.22437    93.24283
  768    271   -16.57650   -23.22437    93.24283
  769    271   -16.49017   -23.22437    93.24283
  770    271   -16.40383   -23.22437    93.24283
  771    271   -16.31750   -23.22437    93.24283
  772    271   -16.23116   -23.22437    93.24283
  773    271   -16.14482   -23.22437    93.24283
  774    271   -16.05849   -23.22437    93.24283
  775    271   -15.97215   -23.22437    93.24283
  776    271   -15.88582   -23.22437    93.24283
  777    271   -15.79948   -23.22437    93.24283
  778    271   -15.71314   -23.22437    93.24283
  779    271   -15.62681   -23.22437    93.24283
  780    271   -15.54047   -23.22437    93.24283
  781    271   -15.45414   -23.22437    93.24283
 1109    271    12.86406   -23.22437    93.24283
 1110    271    12.95039   -23.22437    93.24283
 1111    271    13.03673   -23.22437    93.24283
 1112    271    13.12307   -23.22437    93.24283
 1113    271    13.20940   -23.22437    93.24283
 1114    271    13.29574   -23.22437    93.24283
 1115    271    13.38207   -23.22437    93.24283
 1116    271    13.46841   -23.22437    93.24283
 1117    271    13.55475   -23.22437    93.24283
 1118    271    13.64108   -23.22437    93.24283
 1119    271    13.72742   -23.22437    93.24283
 1120    271    13.81375   -23.22437    93.24283
 1121    271    13.90009   -23.22437    93.24283
 1122    271    13.98642   -23.22437    93.24283
 1123    271    14.07276   -23.22437    93.24283
 1124    271    14.15910   -23.22437    93.24283
 1125    271    14.24543   -23.22437    93.24283
 1126    271    14.33177   -23.22437    93.24283
 1127    271    14.41810   -23.22437    93.24283
 1401    271    38.07416   -23.22437    93.24283
 1402    271    38.16049   -23.22437    93.24283
 1403    271    38.24683   -23.22437    93.24283
 1404    271    38.33316   -23.22437    93.24283
 1405    271    38.41950   -23.22437    93.24283
 1408    271    38.67851   -23.22437    93.24283
 1409    271    38.76484   -23.22437    93.24283
 1410    271    38.85118   -23.22437    93.24283
 1411    271    38.93752   -23.22437    93.24283
 1412    271    39.02385   -23.22437    93.24283
 1413    271    39.11019   -23.22437    93.24283
  767    272   -15.88366   -22.05607    88.88266
  768    272   -15.80136   -22.05607    88.88266
  769    272   -15.71906   -22.05607    88.88266
  770    272   -15.63676   -22.05607    88.88266
  771    272   -15.55447   -22.05607    88.88266
  772    272   -15.47217   -22.05607    88.88266
  773    272   -15.38987   -22.05607    88.88266
  774    272   -15.30757   -22.05607    88.88266
  775    272   -15.22527   -22.05607    88.88266
  776    272   -15.14297   -22.05607    88.88266
  777    272   -15.06067   -22.05607    88.88266
  778    272   -14.97837   -22.05607    88.88266
  779    272   -14.89608   -22.05607    88.88266
  780    272   -14.81378   -22.05607    88.88266
 1099    272    11.43953   -22.05607    88.88266
 1100    272    11.52183   -22.05607    88.88266
 1109    272    12.26252   -22.05607    88.88266
 1110    272    12.34481   -22.05607    88.88266
 1111    272    12.42711   -22.05607    88.88266
 1112    272    12.50941   -22.05607    88.88266
 1113    272    12.59171   -22.05607    88.88266
 1114    272    12.67401   -22.05607    88.88266
 1115    272    12.75631   -22.05607    88.88266
 1116    272    12.83861   -22.05607    88.88266
 1117    272    12.92091   -22.05607    88.88266
 1118    272    13.00320   -22.05607    88.88266
 1119    272    13.08550   -22.05607    88.88266
 1120    272    13.16780   -22.05607    88.88266
 1121    272    13.25010   -22.05607    88.88266
 1122    272    13.33240   -22.05607    88.88266
 1125    272    13.57930   -22.05607    88.88266
 1126    272    13.66159   -22.05607    88.88266
 1127    272    13.74389   -22.05607    88.88266
 1402    272    36.37605   -22.05607    88.88266
 1403    272    36.45835   -22.05607    88.88266
 1404    272    36.54065   -22.05607    88.88266
 1405    272    36.62295   -22.05607    88.88266
 1406    272    36.70525   -22.05607    88.88266
 1407    272    36.78755   -22.05607    88.88266
 1412    272    37.19904   -22.05607    88.88266
 1413    272    37.28134   -22.05607    88.88266
 1414    272    37.36364   -22.05607    88.88266
 1415    272    37.44594   -22.05607    88.88266
 1416    272    37.52823   -22.05607    88.88266
 1417    272    37.61053   -22.05607    88.88266
  763    273   -15.48859   -20.99215    84.91205
  764    273   -15.40996   -20.99215    84.91205
  765    273   -15.33134   -20.99215    84.91205
  769    273   -15.01685   -20.99215    84.91205
  770    273   -14.93823   -20.99215    84.91205
  771    273   -14.85961   -20.99215    84.91205
  772    273   -14.78099   -20.99215    84.91205
  773    273   -14.70236   -20.99215    84.91205
  777    273   -14.38787   -20.99215    84.91205
  778    273   -14.30925   -20.99215    84.91205
  779    273   -14.23063   -20.99215    84.91205
 1100    273    11.00712   -20.99215    84.91205
 1101    273    11.08574   -20.99215    84.91205
 1105    273    11.40023   -20.99215    84.91205
 1109    273    11.71472   -20.99215    84.91205
 1110    273    11.79334   -20.99215    84.91205
 1111    273    11.87196   -20.99215    84.91205
 1112    273    11.95058   -20.99215    84.91205
 1113    273    12.02921   -20.99215    84.91205
 1114    273    12.10783   -20.99215    84.91205
 1115    273    12.18645   -20.99215    84.91205
 1125    273    12.97267   -20.99215    84.91205
 1126    273    13.05130   -20.99215    84.91205
 1127    273    13.12992   -20.99215    84.91205
 1404    273    34.90829   -20.99215    84.91205
 1405    273    34.98691   -20.99215    84.91205
 1406    273    35.06553   -20.99215    84.91205
 1407    273    35.14415   -20.99215    84.91205
 1408    273    35.22278   -20.99215    84.91205
 1409    273    35.30140   -20.99215    84.91205
 1410    273    35.38002   -20.99215    84.91205
 1414    273    35.69451   -20.99215    84.91205
 1415    273    35.77313   -20.99215    84.91205
 1416    273    35.85175   -20.99215    84.91205
 1417    273    35.93038   -20.99215    84.91205
 1418    273    36.00900   -20.99215    84.91205
 1419    273    36.08762   -20.99215    84.91205
  762    274   -14.90152   -20.01921    81.28102
  763    274   -14.82626   -20.01921    81.28102
  764    274   -14.75100   -20.01921    81.28102
  765    274   -14.67574   -20.01921    81.28102
  766    274   -14.60048   -20.01921    81.28102
  777    274   -13.77262   -20.01921    81.28102
  778    274   -13.69736   -20.01921    81.28102
 1096    274    10.23539   -20.01921    81.28102
 1097    274    10.31065   -20.01921    81.28102
 1101    274    10.61169   -20.01921    81.28102
 1105    274    10.91273   -20.01921    81.28102
 1106    274    10.98799   -20.01921    81.28102
 1109    274    11.21377   -20.01921    81.28102
 1110    274    11.28903   -20.01921    81.28102
 1113    274    11.51481   -20.01921    81.28102
 1114    274    11.59007   -20.01921    81.28102
 1115    274    11.66533   -20.01921    81.28102
 1118    274    11.89111   -20.01921    81.28102
 1119    274    11.96637   -20.01921    81.28102
 1120    274    12.04163   -20.01921    81.28102
 1121    274    12.11689   -20.01921    81.28102
 1126    274    12.49319   -20.01921    81.28102
 1127    274    12.56845   -20.01921    81.28102
 1128    274    12.64371   -20.01921    81.28102
 1406    274    33.56605   -20.01921    81.28102
 1407    274    33.64131   -20.01921    81.28102
 1408    274    33.71657   -20.01921    81.28102
 1409    274    33.79183   -20.01921    81.28102
 1410    274    33.86709   -20.01921    81.28102
 1411    274    33.94235   -20.01921    81.28102
 1412    274    34.01761   -20.01921    81.28102
 1416    274    34.31865   -20.01921    81.28102
 1417    274    34.39391   -20.01921    81.28102
 1418    274    34.46917   -20.01921    81.28102
 1419    274    34.54443   -20.01921    81.28102
 1420    274    34.61969   -20.01921    81.28102
 1421    274    34.69495   -20.01921    81.28102
 1422    274    34.77021   -20.01921    81.28102
  761    275   -14.36260   -19.12608    77.94780
  762    275   -14.29043   -19.12608    77.94780
  763    275   -14.21826   -19.12608    77.94780
  764    275   -14.14608   -19.12608    77.94780
  765    275   -14.07391   -19.12608    77.94780
  766    275   -14.00173   -19.12608    77.94780
  767    275   -13.92956   -19.12608    77.94780
  772    275   -13.56869   -19.12608    77.94780
  773    275   -13.49652   -19.12608    77.94780
  777    275   -13.20782   -19.12608    77.94780
 1095    275     9.74348   -19.12608    77.94780
 1096    275     9.81565   -19.12608    77.94780
 1097    275     9.88782   -19.12608    77.94780
 1098    275     9.96000   -19.12608    77.94780
 1102    275    10.24869   -19.12608    77.94780
 1103    275    10.32087   -19.12608    77.94780
 1106    275    10.53739   -19.12608    77.94780
 1107    275    10.60956   -19.12608    77.94780
 1109    275    10.75391   -19.12608    77.94780
 1110    275    10.82608   -19.12608    77.94780
 1112    275    10.97043   -19.12608    77.94780
 1113    275    11.04261   -19.12608    77.94780
 1114    275    11.11478   -19.12608    77.94780
 1115    275    11.18695   -19.12608    77.94780
 1116    275    11.25913   -19.12608    77.94780
 1117    275    11.33130   -19.12608    77.94780
 1118    275    11.40347   -19.12608    77.94780
 1119    275    11.47565   -19.12608    77.94780
 1120    275    11.54782   -19.12608    77.94780
 1121    275    11.62000   -19.12608    77.94780
 1126    275    11.98087   -19.12608    77.94780
 1127    275    12.05304   -19.12608    77.94780
 1128    275    12.12521   -19.12608    77.94780
 1131    275    12.34174   -19.12608    77.94780
 1132    275    12.41391   -19.12608    77.94780
 1133    275    12.48608   -19.12608    77.94780
 1134    275    12.55826   -19.12608    77.94780
 1135    275    12.63043   -19.12608    77.94780
 1410    275    32.47825   -19.12608    77.94780
 1411    275    32.55042   -19.12608    77.94780
 1412    275    32.62260   -19.12608    77.94780
 1413    275    32.69477   -19.12608    77.94780
 1414    275    32.76695   -19.12608    77.94780
 1415    275    32.83912   -19.12608    77.94780
 1419    275    33.12782   -19.12608    77.94780
 1420    275    33.19999   -19.12608    77.94780
 1421    275    33.27216   -19.12608    77.94780
 1422    275    33.34434   -19.12608    77.94780
 1423    275    33.41651   -19.12608    77.94780
  760    276   -13.86615   -18.30331    74.87719
  761    276   -13.79682   -18.30331    74.87719
  762    276   -13.72749   -18.30331    74.87719
  763    276   -13.65815   -18.30331    74.87719
  764    276   -13.58882   -18.30331    74.87719
  765    276   -13.51949   -18.30331    74.87719
  766    276   -13.45016   -18.30331    74.87719
  767    276   -13.38083   -18.30331    74.87719
  771    276   -13.10351   -18.30331    74.87719
  772    276   -13.03418   -18.30331    74.87719
  776    276   -12.75685   -18.30331    74.87719
  777    276   -12.68752   -18.30331    74.87719
 1094    276     9.29032   -18.30331    74.87719
 1095    276     9.35965   -18.30331    74.87719
 1096    276     9.42898   -18.30331    74.87719
 1097    276     9.49831   -18.30331    74.87719
 1098    276     9.56764   -18.30331    74.87719
 1099    276     9.63697   -18.30331    74.87719
 1103    276     9.91429   -18.30331    74.87719
 1104    276     9.98363   -18.30331    74.87719
 1112    276    10.53827   -18.30331    74.87719
 1113    276    10.60760   -18.30331    74.87719
 1114    276    10.67693   -18.30331    74.87719
 1115    276    10.74626   -18.30331    74.87719
 1116    276    10.81559   -18.30331    74.87719
