# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1413    261    76.76999   -47.28218   183.02780
 1414    261    76.93946   -47.28218   183.02780
 1415    261    77.10893   -47.28218   183.02780
 1416    261    77.27840   -47.28218   183.02780
 1417    261    77.44787   -47.28218   183.02780
 1418    261    77.61734   -47.28218   183.02780
 1419    261    77.78681   -47.28218   183.02780
 1420    261    77.95628   -47.28218   183.02780
 1421    261    78.12575   -47.28218   183.02780
 1422    261    78.29522   -47.28218   183.02780
 1423    261    78.46469   -47.28218   183.02780
 1424    261    78.63416   -47.28218   183.02780
 1425    261    78.80363   -47.28218   183.02780
 1426    261    78.97310   -47.28218   183.02780
 1427    261    79.14258   -47.28218   183.02780
 1428    261    79.31205   -47.28218   183.02780
 1429    261    79.48152   -47.28218   183.02780
 1430    261    79.65099   -47.28218   183.02780
 1431    261    79.82046   -47.28218   183.02780
 1432    261    79.98993   -47.28218   183.02780
 1433    261    80.15940   -47.28218   183.02780
 1434    261    80.32887   -47.28218   183.02780
 1437    261    80.83728   -47.28218   183.02780
 1438    261    81.00675   -47.28218   183.02780
 1439    261    81.17622   -47.28218   183.02780
 1440    261    81.34569   -47.28218   183.02780
 1441    261    81.51516   -47.28218   183.02780
 1442    261    81.68463   -47.28218   183.02780
 1443    261    81.85410   -47.28218   183.02780
 1444    261    82.02357   -47.28218   183.02780
 1445    261    82.19304   -47.28218   183.02780
 1450    261    83.04039   -47.28218   183.02780
 1451    261    83.20986   -47.28218   183.02780
 1452    261    83.37933   -47.28218   183.02780
 1453    261    83.54880   -47.28218   183.02780
 1454    261    83.71827   -47.28218   183.02780
 1455    261    83.88774   -47.28218   183.02780
 1456    261    84.05721   -47.28218   183.02780
 1461    261    84.90456   -47.28218   183.02780
 1471    261    86.59926   -47.28218   183.02780
 1475    261    87.27714   -47.28218   183.02780
 1476    261    87.44661   -47.28218   183.02780
 1477    261    87.61608   -47.28218   183.02780
 1478    261    87.78555   -47.28218   183.02780
 1479    261    87.95502   -47.28218   183.02780
 1480    261    88.12449   -47.28218   183.02780
 1481    261    88.29397   -47.28218   183.02780
 1482    261    88.46344   -47.28218   183.02780
 1483    261    88.63291   -47.28218   183.02780
 1484    261    88.80238   -47.28218   183.02780
 1487    261    89.31079   -47.28218   183.02780
 1488    261    89.48026   -47.28218   183.02780
 1489    261    89.64973   -47.28218   183.02780
 1490    261    89.81920   -47.28218   183.02780
 1491    261    89.98867   -47.28218   183.02780
 1492    261    90.15814   -47.28218   183.02780
 1493    261    90.32761   -47.28218   183.02780
 1494    261    90.49708   -47.28218   183.02780
 1495    261    90.66655   -47.28218   183.02780
 1496    261    90.83602   -47.28218   183.02780
 1497    261    91.00549   -47.28218   183.02780
 1498    261    91.17496   -47.28218   183.02780
 1499    261    91.34443   -47.28218   183.02780
 1500    261    91.51390   -47.28218   183.02780
 1501    261    91.68337   -47.28218   183.02780
 1502    261    91.85284   -47.28218   183.02780
 1503    261    92.02231   -47.28218   183.02780
  798    262   -25.04276   -42.97462   166.95175
  799    262   -24.88818   -42.97462   166.95175
  800    262   -24.73359   -42.97462   166.95175
  801    262   -24.57901   -42.97462   166.95175
  802    262   -24.42442   -42.97462   166.95175
  803    262   -24.26984   -42.97462   166.95175
  804    262   -24.11525   -42.97462   166.95175
  805    262   -23.96067   -42.97462   166.95175
  807    262   -23.65150   -42.97462   166.95175
  808    262   -23.49691   -42.97462   166.95175
  809    262   -23.34233   -42.97462   166.95175
  810    262   -23.18774   -42.97462   166.95175
  811    262   -23.03316   -42.97462   166.95175
  813    262   -22.72399   -42.97462   166.95175
  814    262   -22.56940   -42.97462   166.95175
  815    262   -22.41482   -42.97462   166.95175
  816    262   -22.26023   -42.97462   166.95175
  817    262   -22.10565   -42.97462   166.95175
  819    262   -21.79648   -42.97462   166.95175
  820    262   -21.64189   -42.97462   166.95175
  821    262   -21.48731   -42.97462   166.95175
  822    262   -21.33272   -42.97462   166.95175
  823    262   -21.17814   -42.97462   166.95175
  834    262   -19.47770   -42.97462   166.95175
  835    262   -19.32312   -42.97462   166.95175
  836    262   -19.16853   -42.97462   166.95175
  837    262   -19.01395   -42.97462   166.95175
  838    262   -18.85936   -42.97462   166.95175
  839    262   -18.70478   -42.97462   166.95175
  840    262   -18.55019   -42.97462   166.95175
  841    262   -18.39561   -42.97462   166.95175
  842    262   -18.24103   -42.97462   166.95175
  843    262   -18.08644   -42.97462   166.95175
  844    262   -17.93186   -42.97462   166.95175
  848    262   -17.31352   -42.97462   166.95175
  852    262   -16.69518   -42.97462   166.95175
 1115    262    23.96067   -42.97462   166.95175
 1116    262    24.11525   -42.97462   166.95175
 1117    262    24.26984   -42.97462   166.95175
 1118    262    24.42442   -42.97462   166.95175
 1119    262    24.57901   -42.97462   166.95175
 1120    262    24.73359   -42.97462   166.95175
 1121    262    24.88818   -42.97462   166.95175
 1122    262    25.04276   -42.97462   166.95175
 1123    262    25.19735   -42.97462   166.95175
 1125    262    25.50652   -42.97462   166.95175
 1126    262    25.66110   -42.97462   166.95175
 1127    262    25.81569   -42.97462   166.95175
 1128    262    25.97027   -42.97462   166.95175
 1129    262    26.12486   -42.97462   166.95175
 1130    262    26.27944   -42.97462   166.95175
 1131    262    26.43403   -42.97462   166.95175
 1132    262    26.58861   -42.97462   166.95175
 1133    262    26.74320   -42.97462   166.95175
 1140    262    27.82529   -42.97462   166.95175
 1141    262    27.97988   -42.97462   166.95175
 1142    262    28.13446   -42.97462   166.95175
 1143    262    28.28905   -42.97462   166.95175
 1144    262    28.44363   -42.97462   166.95175
 1145    262    28.59822   -42.97462   166.95175
 1146    262    28.75280   -42.97462   166.95175
 1147    262    28.90739   -42.97462   166.95175
 1149    262    29.21656   -42.97462   166.95175
 1242    262    43.59296   -42.97462   166.95175
 1243    262    43.74754   -42.97462   166.95175
 1244    262    43.90213   -42.97462   166.95175
 1245    262    44.05671   -42.97462   166.95175
 1246    262    44.21130   -42.97462   166.95175
 1247    262    44.36588   -42.97462   166.95175
 1248    262    44.52047   -42.97462   166.95175
 1311    262    54.25932   -42.97462   166.95175
 1312    262    54.41391   -42.97462   166.95175
 1313    262    54.56849   -42.97462   166.95175
 1346    262    59.66979   -42.97462   166.95175
 1347    262    59.82438   -42.97462   166.95175
 1348    262    59.97896   -42.97462   166.95175
 1349    262    60.13355   -42.97462   166.95175
 1350    262    60.28813   -42.97462   166.95175
 1351    262    60.44272   -42.97462   166.95175
 1352    262    60.59730   -42.97462   166.95175
 1353    262    60.75189   -42.97462   166.95175
 1354    262    60.90647   -42.97462   166.95175
 1355    262    61.06106   -42.97462   166.95175
 1356    262    61.21564   -42.97462   166.95175
 1357    262    61.37023   -42.97462   166.95175
 1358    262    61.52481   -42.97462   166.95175
 1359    262    61.67940   -42.97462   166.95175
 1360    262    61.83398   -42.97462   166.95175
 1361    262    61.98857   -42.97462   166.95175
 1362    262    62.14315   -42.97462   166.95175
 1363    262    62.29774   -42.97462   166.95175
 1364    262    62.45232   -42.97462   166.95175
 1365    262    62.60691   -42.97462   166.95175
 1366    262    62.76149   -42.97462   166.95175
 1367    262    62.91608   -42.97462   166.95175
 1368    262    63.07066   -42.97462   166.95175
 1369    262    63.22525   -42.97462   166.95175
 1370    262    63.37983   -42.97462   166.95175
 1371    262    63.53442   -42.97462   166.95175
 1372    262    63.68900   -42.97462   166.95175
 1373    262    63.84359   -42.97462   166.95175
 1374    262    63.99817   -42.97462   166.95175
 1375    262    64.15276   -42.97462   166.95175
 1376    262    64.30734   -42.97462   166.95175
 1377    262    64.46193   -42.97462   166.95175
 1378    262    64.61651   -42.97462   166.95175
 1379    262    64.77110   -42.97462   166.95175
 1380    262    64.92568   -42.97462   166.95175
 1381    262    65.08027   -42.97462   166.95175
 1382    262    65.23485   -42.97462   166.95175
 1383    262    65.38944   -42.97462   166.95175
 1384    262    65.54402   -42.97462   166.95175
 1385    262    65.69861   -42.97462   166.95175
 1386    262    65.85319   -42.97462   166.95175
 1387    262    66.00778   -42.97462   166.95175
 1388    262    66.16236   -42.97462   166.95175
 1389    262    66.31695   -42.97462   166.95175
 1390    262    66.47153   -42.97462   166.95175
 1391    262    66.62612   -42.97462   166.95175
 1392    262    66.78070   -42.97462   166.95175
 1393    262    66.93529   -42.97462   166.95175
 1394    262    67.08987   -42.97462   166.95175
 1395    262    67.24446   -42.97462   166.95175
 1396    262    67.39904   -42.97462   166.95175
 1397    262    67.55363   -42.97462   166.95175
 1398    262    67.70821   -42.97462   166.95175
 1399    262    67.86280   -42.97462   166.95175
 1400    262    68.01738   -42.97462   166.95175
 1401    262    68.17197   -42.97462   166.95175
 1402    262    68.32655   -42.97462   166.95175
 1403    262    68.48114   -42.97462   166.95175
 1404    262    68.63572   -42.97462   166.95175
 1405    262    68.79031   -42.97462   166.95175
 1406    262    68.94489   -42.97462   166.95175
 1407    262    69.09948   -42.97462   166.95175
 1408    262    69.25406   -42.97462   166.95175
 1409    262    69.40865   -42.97462   166.95175
 1410    262    69.56323   -42.97462   166.95175
 1425    262    71.88201   -42.97462   166.95175
 1426    262    72.03659   -42.97462   166.95175
 1427    262    72.19118   -42.97462   166.95175
 1428    262    72.34576   -42.97462   166.95175
 1429    262    72.50035   -42.97462   166.95175
 1434    262    73.27327   -42.97462   166.95175
 1435    262    73.42786   -42.97462   166.95175
 1436    262    73.58244   -42.97462   166.95175
 1437    262    73.73702   -42.97462   166.95175
 1438    262    73.89161   -42.97462   166.95175
 1450    262    75.74663   -42.97462   166.95175
 1451    262    75.90121   -42.97462   166.95175
 1452    262    76.05580   -42.97462   166.95175
 1453    262    76.21038   -42.97462   166.95175
 1454    262    76.36497   -42.97462   166.95175
 1455    262    76.51955   -42.97462   166.95175
 1456    262    76.67414   -42.97462   166.95175
 1460    262    77.29248   -42.97462   166.95175
 1461    262    77.44706   -42.97462   166.95175
 1464    262    77.91082   -42.97462   166.95175
 1476    262    79.76584   -42.97462   166.95175
 1477    262    79.92042   -42.97462   166.95175
 1478    262    80.07501   -42.97462   166.95175
 1479    262    80.22959   -42.97462   166.95175
 1480    262    80.38418   -42.97462   166.95175
 1481    262    80.53876   -42.97462   166.95175
 1482    262    80.69335   -42.97462   166.95175
 1483    262    80.84793   -42.97462   166.95175
 1484    262    81.00252   -42.97462   166.95175
 1485    262    81.15710   -42.97462   166.95175
 1489    262    81.77544   -42.97462   166.95175
 1490    262    81.93003   -42.97462   166.95175
 1491    262    82.08461   -42.97462   166.95175
 1492    262    82.23920   -42.97462   166.95175
 1493    262    82.39378   -42.97462   166.95175
 1494    262    82.54837   -42.97462   166.95175
 1495    262    82.70295   -42.97462   166.95175
 1496    262    82.85754   -42.97462   166.95175
 1497    262    83.01212   -42.97462   166.95175
 1498    262    83.16671   -42.97462   166.95175
 1499    262    83.32129   -42.97462   166.95175
 1500    262    83.47588   -42.97462   166.95175
 1501    262    83.63046   -42.97462   166.95175
 1502    262    83.78505   -42.97462   166.95175
 1503    262    83.93963   -42.97462   166.95175
 1504    262    84.09422   -42.97462   166.95175
 1505    262    84.24880   -42.97462   166.95175
  798    263   -23.02076   -39.36266   153.47174
  799    263   -22.87866   -39.36266   153.47174
  800    263   -22.73655   -39.36266   153.47174
  801    263   -22.59445   -39.36266   153.47174
  802    263   -22.45235   -39.36266   153.47174
  803    263   -22.31024   -39.36266   153.47174
  804    263   -22.16814   -39.36266   153.47174
  805    263   -22.02604   -39.36266   153.47174
  807    263   -21.74183   -39.36266   153.47174
  808    263   -21.59973   -39.36266   153.47174
  809    263   -21.45762   -39.36266   153.47174
  810    263   -21.31552   -39.36266   153.47174
  811    263   -21.17342   -39.36266   153.47174
  813    263   -20.88921   -39.36266   153.47174
  814    263   -20.74711   -39.36266   153.47174
  815    263   -20.60500   -39.36266   153.47174
  816    263   -20.46290   -39.36266   153.47174
  817    263   -20.32079   -39.36266   153.47174
  818    263   -20.17869   -39.36266   153.47174
  819    263   -20.03659   -39.36266   153.47174
  820    263   -19.89448   -39.36266   153.47174
  821    263   -19.75238   -39.36266   153.47174
  822    263   -19.61028   -39.36266   153.47174
  823    263   -19.46817   -39.36266   153.47174
  824    263   -19.32607   -39.36266   153.47174
  834    263   -17.90504   -39.36266   153.47174
  835    263   -17.76293   -39.36266   153.47174
  836    263   -17.62083   -39.36266   153.47174
  837    263   -17.47873   -39.36266   153.47174
  838    263   -17.33662   -39.36266   153.47174
  839    263   -17.19452   -39.36266   153.47174
  840    263   -17.05242   -39.36266   153.47174
  841    263   -16.91031   -39.36266   153.47174
  842    263   -16.76821   -39.36266   153.47174
  843    263   -16.62610   -39.36266   153.47174
  844    263   -16.48400   -39.36266   153.47174
  848    263   -15.91559   -39.36266   153.47174
 1117    263    22.31024   -39.36266   153.47174
 1118    263    22.45235   -39.36266   153.47174
 1119    263    22.59445   -39.36266   153.47174
 1120    263    22.73655   -39.36266   153.47174
 1121    263    22.87866   -39.36266   153.47174
 1122    263    23.02076   -39.36266   153.47174
 1123    263    23.16286   -39.36266   153.47174
 1124    263    23.30497   -39.36266   153.47174
 1125    263    23.44707   -39.36266   153.47174
 1127    263    23.73128   -39.36266   153.47174
 1128    263    23.87338   -39.36266   153.47174
 1129    263    24.01548   -39.36266   153.47174
 1130    263    24.15759   -39.36266   153.47174
 1131    263    24.29969   -39.36266   153.47174
 1132    263    24.44179   -39.36266   153.47174
 1133    263    24.58390   -39.36266   153.47174
 1134    263    24.72600   -39.36266   153.47174
 1135    263    24.86811   -39.36266   153.47174
 1147    263    26.57335   -39.36266   153.47174
 1148    263    26.71545   -39.36266   153.47174
 1149    263    26.85755   -39.36266   153.47174
 1243    263    40.21528   -39.36266   153.47174
 1244    263    40.35738   -39.36266   153.47174
 1245    263    40.49949   -39.36266   153.47174
 1246    263    40.64159   -39.36266   153.47174
 1247    263    40.78369   -39.36266   153.47174
 1248    263    40.92580   -39.36266   153.47174
 1249    263    41.06790   -39.36266   153.47174
 1309    263    49.59411   -39.36266   153.47174
 1310    263    49.73621   -39.36266   153.47174
 1311    263    49.87831   -39.36266   153.47174
 1312    263    50.02042   -39.36266   153.47174
 1313    263    50.16252   -39.36266   153.47174
 1314    263    50.30462   -39.36266   153.47174
 1379    263    59.54135   -39.36266   153.47174
 1380    263    59.68345   -39.36266   153.47174
 1381    263    59.82556   -39.36266   153.47174
 1382    263    59.96766   -39.36266   153.47174
 1383    263    60.10976   -39.36266   153.47174
 1384    263    60.25187   -39.36266   153.47174
 1385    263    60.39397   -39.36266   153.47174
 1386    263    60.53607   -39.36266   153.47174
 1387    263    60.67818   -39.36266   153.47174
 1388    263    60.82028   -39.36266   153.47174
 1389    263    60.96238   -39.36266   153.47174
 1390    263    61.10449   -39.36266   153.47174
 1391    263    61.24659   -39.36266   153.47174
 1392    263    61.38869   -39.36266   153.47174
 1393    263    61.53080   -39.36266   153.47174
 1394    263    61.67290   -39.36266   153.47174
 1395    263    61.81500   -39.36266   153.47174
 1396    263    61.95711   -39.36266   153.47174
 1397    263    62.09921   -39.36266   153.47174
 1398    263    62.24132   -39.36266   153.47174
 1399    263    62.38342   -39.36266   153.47174
 1400    263    62.52552   -39.36266   153.47174
 1401    263    62.66763   -39.36266   153.47174
 1402    263    62.80973   -39.36266   153.47174
 1403    263    62.95183   -39.36266   153.47174
 1404    263    63.09394   -39.36266   153.47174
 1405    263    63.23604   -39.36266   153.47174
 1406    263    63.37814   -39.36266   153.47174
 1407    263    63.52025   -39.36266   153.47174
 1408    263    63.66235   -39.36266   153.47174
 1409    263    63.80445   -39.36266   153.47174
 1410    263    63.94656   -39.36266   153.47174
 1411    263    64.08866   -39.36266   153.47174
 1412    263    64.23076   -39.36266   153.47174
 1413    263    64.37287   -39.36266   153.47174
 1414    263    64.51497   -39.36266   153.47174
 1415    263    64.65707   -39.36266   153.47174
 1416    263    64.79918   -39.36266   153.47174
 1417    263    64.94128   -39.36266   153.47174
 1418    263    65.08338   -39.36266   153.47174
 1419    263    65.22549   -39.36266   153.47174
 1420    263    65.36759   -39.36266   153.47174
 1421    263    65.50969   -39.36266   153.47174
 1422    263    65.65180   -39.36266   153.47174
 1426    263    66.22021   -39.36266   153.47174
 1427    263    66.36232   -39.36266   153.47174
 1428    263    66.50442   -39.36266   153.47174
 1429    263    66.64652   -39.36266   153.47174
 1432    263    67.07283   -39.36266   153.47174
 1433    263    67.21494   -39.36266   153.47174
 1434    263    67.35704   -39.36266   153.47174
 1435    263    67.49914   -39.36266   153.47174
 1436    263    67.64125   -39.36266   153.47174
 1437    263    67.78335   -39.36266   153.47174
 1438    263    67.92545   -39.36266   153.47174
 1439    263    68.06756   -39.36266   153.47174
 1440    263    68.20966   -39.36266   153.47174
 1451    263    69.77280   -39.36266   153.47174
 1452    263    69.91490   -39.36266   153.47174
 1453    263    70.05701   -39.36266   153.47174
 1454    263    70.19911   -39.36266   153.47174
 1455    263    70.34121   -39.36266   153.47174
 1456    263    70.48332   -39.36266   153.47174
 1461    263    71.19383   -39.36266   153.47174
 1464    263    71.62014   -39.36266   153.47174
 1473    263    72.89907   -39.36266   153.47174
 1474    263    73.04118   -39.36266   153.47174
 1475    263    73.18328   -39.36266   153.47174
 1476    263    73.32538   -39.36266   153.47174
 1477    263    73.46749   -39.36266   153.47174
 1478    263    73.60959   -39.36266   153.47174
 1479    263    73.75170   -39.36266   153.47174
 1480    263    73.89380   -39.36266   153.47174
 1481    263    74.03590   -39.36266   153.47174
 1482    263    74.17801   -39.36266   153.47174
 1483    263    74.32011   -39.36266   153.47174
 1484    263    74.46221   -39.36266   153.47174
 1485    263    74.60432   -39.36266   153.47174
 1486    263    74.74642   -39.36266   153.47174
 1487    263    74.88852   -39.36266   153.47174
 1491    263    75.45694   -39.36266   153.47174
 1492    263    75.59904   -39.36266   153.47174
 1493    263    75.74114   -39.36266   153.47174
 1494    263    75.88325   -39.36266   153.47174
 1495    263    76.02535   -39.36266   153.47174
 1496    263    76.16745   -39.36266   153.47174
 1497    263    76.30956   -39.36266   153.47174
 1498    263    76.45166   -39.36266   153.47174
 1499    263    76.59376   -39.36266   153.47174
 1500    263    76.73587   -39.36266   153.47174
 1501    263    76.87797   -39.36266   153.47174
 1502    263    77.02007   -39.36266   153.47174
 1503    263    77.16218   -39.36266   153.47174
 1504    263    77.30428   -39.36266   153.47174
 1505    263    77.44639   -39.36266   153.47174
 1506    263    77.58849   -39.36266   153.47174
  791    264   -22.22129   -36.29040   142.00590
  792    264   -22.08981   -36.29040   142.00590
  793    264   -21.95832   -36.29040   142.00590
  794    264   -21.82683   -36.29040   142.00590
  795    264   -21.69535   -36.29040   142.00590
  796    264   -21.56386   -36.29040   142.00590
  799    264   -21.16940   -36.29040   142.00590
  800    264   -21.03791   -36.29040   142.00590
  801    264   -20.90642   -36.29040   142.00590
  802    264   -20.77494   -36.29040   142.00590
  803    264   -20.64345   -36.29040   142.00590
  804    264   -20.51196   -36.29040   142.00590
  807    264   -20.11750   -36.29040   142.00590
  808    264   -19.98601   -36.29040   142.00590
  809    264   -19.85453   -36.29040   142.00590
  810    264   -19.72304   -36.29040   142.00590
  811    264   -19.59155   -36.29040   142.00590
  812    264   -19.46007   -36.29040   142.00590
  813    264   -19.32858   -36.29040   142.00590
  814    264   -19.19709   -36.29040   142.00590
  815    264   -19.06561   -36.29040   142.00590
  816    264   -18.93412   -36.29040   142.00590
  818    264   -18.67115   -36.29040   142.00590
  819    264   -18.53966   -36.29040   142.00590
  820    264   -18.40817   -36.29040   142.00590
  821    264   -18.27668   -36.29040   142.00590
  822    264   -18.14520   -36.29040   142.00590
  823    264   -18.01371   -36.29040   142.00590
  835    264   -16.43587   -36.29040   142.00590
  836    264   -16.30438   -36.29040   142.00590
  837    264   -16.17289   -36.29040   142.00590
  838    264   -16.04141   -36.29040   142.00590
  839    264   -15.90992   -36.29040   142.00590
  840    264   -15.77843   -36.29040   142.00590
  841    264   -15.64695   -36.29040   142.00590
  842    264   -15.51546   -36.29040   142.00590
  843    264   -15.38397   -36.29040   142.00590
  844    264   -15.25249   -36.29040   142.00590
 1118    264    20.77494   -36.29040   142.00590
 1119    264    20.90642   -36.29040   142.00590
 1120    264    21.03791   -36.29040   142.00590
 1121    264    21.16940   -36.29040   142.00590
 1122    264    21.30088   -36.29040   142.00590
 1123    264    21.43237   -36.29040   142.00590
 1124    264    21.56386   -36.29040   142.00590
 1125    264    21.69535   -36.29040   142.00590
 1126    264    21.82683   -36.29040   142.00590
 1128    264    22.08981   -36.29040   142.00590
 1129    264    22.22129   -36.29040   142.00590
 1130    264    22.35278   -36.29040   142.00590
 1131    264    22.48427   -36.29040   142.00590
 1132    264    22.61575   -36.29040   142.00590
 1133    264    22.74724   -36.29040   142.00590
 1134    264    22.87873   -36.29040   142.00590
 1135    264    23.01021   -36.29040   142.00590
 1136    264    23.14170   -36.29040   142.00590
 1244    264    37.34229   -36.29040   142.00590
 1245    264    37.47378   -36.29040   142.00590
 1246    264    37.60526   -36.29040   142.00590
 1247    264    37.73675   -36.29040   142.00590
 1248    264    37.86824   -36.29040   142.00590
 1249    264    37.99973   -36.29040   142.00590
 1307    264    45.62597   -36.29040   142.00590
 1308    264    45.75746   -36.29040   142.00590
 1309    264    45.88894   -36.29040   142.00590
 1310    264    46.02043   -36.29040   142.00590
 1311    264    46.15192   -36.29040   142.00590
 1312    264    46.28340   -36.29040   142.00590
 1313    264    46.41489   -36.29040   142.00590
